word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wargaming,38,gaming,warfare,combat,gamers,rts,warhammer,war,games,battles,gamescom,skirmishing,battlegrounds,warfighting,gunplay,,,,,,
weeded,38,overgrown,grassed,tilled,planted,ploughed,creeping,pruned,potted,weeden,farmed,leafed,weedy,curbed,gleaned,bunched,decked,plowed,,,
wgn,38,bgn,wga,wnt,gna,grn,wyn,nnn,gnd,stn,wnw,gnc,gtn,assn,gran,mccormick,eagan,ggg,gnp,nne,ntn
whisking,38,whiskers,whizzing,whist,waging,whacking,plucking,basking,snaking,whittling,scooping,dishing,shaping,combing,catching,spooning,,,,,
whiten,38,whiter,whiteness,white,whitest,whitey,whitish,bleaching,darken,blond,bleating,whitewashing,brighten,nonwhite,bluish,blanch,melanin,shaven,,,
wiiu,38,wii,nintendo,consoles,splatoon,amiibo,games,botw,gamecube,gamer,gaming,miu,gamepad,nes,eau,videogames,multiplayer,eshop,smash,,
wilf,38,wil,wile,wilt,wilfried,wilk,wily,wilfrid,wilberforce,raff,wilber,wilfred,wilful,wilbert,wilmot,wilkin,wilmer,wilford,wilco,,
wilting,38,spurting,wilful,creeping,waning,draining,soiling,weakening,overflowing,overgrown,straining,yellowing,incurring,faltering,deteriorating,weeding,potting,thinning,,,
wolfie,38,wolf,goldie,foxy,wolfson,weenie,sparky,wheelie,wolfman,doggie,janie,minty,beastie,blackie,shifty,woy,wolford,frenchy,porky,furry,
woodpeckers,38,birds,ducks,critters,woodchuck,turkeys,seagulls,pigeons,warblers,birders,parrots,woodcock,creatures,wooded,birdwatching,parakeets,chipmunks,hummingbirds,,,
woogie,38,woo,woozy,woop,wook,wooo,woot,woong,woohoo,woof,wooh,woooo,woon,wookie,wagging,wee,doogie,,,,
wryly,38,wry,witty,sarcastically,humorously,satirical,amused,irony,cynical,ironically,chuckled,humorous,wit,comedic,cynically,ironic,humor,mused,joked,sarcastic,
xcx,38,xix,ctx,xlix,csx,xxx,jaxx,vix,xerxes,xerox,hdx,maxx,fxx,bix,xcel,rox,gtx,thanx,xtc,cinemax,xcom
yazidis,38,yazid,yaz,sunnis,yaris,persians,yaks,yas,berbers,phoenicians,chaldeans,yahya,yad,yasser,arabs,assyrians,yams,muslims,druze,goths,
yazoo,38,wazoo,kazoo,yaz,yahtzee,yah,bazooka,banjo,yall,yak,yaya,lansing,yam,zoo,jiffy,yakima,youngstown,yams,yawl,yash,yalu
yippee,38,yip,yee,yik,snappy,yuppie,wimpy,quip,jiggly,peep,yiff,yoy,yeet,wpp,hippy,yeap,wispy,yiu,peppy,asswipe,
ysl,38,wsl,yrs,jls,yas,cyl,scl,bls,rsl,yala,sla,msl,sls,tls,wls,yael,yolo,yah,nwsl,yknow,rly
yume,38,yumi,yum,mame,yuge,tyme,yuma,mime,nome,esme,reme,comme,damme,jayme,thyme,yoke,blume,syme,edamame,domme,ome
zacharias,38,zachariah,zach,zachary,samaria,pharisees,hebrews,zack,leonidas,luke,athanasius,galatians,leviathan,benjamin,dios,zion,forerunners,ozymandias,byzantine,slaves,thumbs
zandt,38,mundt,arndt,zander,zahn,zappa,zant,zaza,zarathustra,zan,zapp,zakaria,zakir,zak,hazzard,zag,zanu,zat,zzz,zabel,zucker
zesty,38,zest,zed,zeal,zell,zec,zeit,tasty,zedd,posh,zealous,zeiss,zeitgeist,zeller,zep,zelena,ripe,stirs,zeb,sparkling,
zoolander,38,zootopia,zoo,outlander,zookeeper,zooey,movie,disney,shrek,dinosaur,pixar,zoonotic,zoopla,wild,jaws,hulk,rollercoaster,westworld,barney,zoos,blockbusters
zooplankton,38,plankton,phytoplankton,copepods,zoopla,crustaceans,planktonic,invertebrate,daphnia,zoological,fauna,organisms,cyanobacteria,jellyfish,shark,zoologist,pelagic,zoo,aquatic,,
zoro,38,zorro,luffy,zora,zou,zor,zod,zito,dio,zola,zoya,hirohito,zona,sanji,teodoro,zeno,zoran,zoroaster,kuro,emperor,odo
zuni,38,yanni,zune,zucchini,zuko,zuniga,zuid,tribe,zuo,zumba,yoni,shangri,zai,zug,zina,tribal,wali,loni,adani,elise,shivani
