word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vlogger,31,vlog,vlogging,youtuber,logger,videographer,podcaster,vid,log,blogger,videography,vod,influencer,journalistic,vcr,selfie,,,,,
vocalizations,31,vocalizing,noises,growls,moans,uttering,voicing,whispering,vocal,orations,utterances,chattering,sings,babbling,screeching,murmuring,,,,,
voiding,31,peeing,pissing,voids,urinating,emptying,draining,shitting,pouting,restroom,wiping,urination,clogging,wetting,defecating,peed,crapping,pooping,,,
wanamaker,31,wanker,fisker,roker,tinker,wesker,bowker,whisker,wan,riker,wafer,dunker,calamari,volker,spooner,fishmonger,wilmer,spinnaker,wether,cowper,fisk
waratahs,31,warblers,warrnambool,aboriginal,warringah,wombats,warthog,warri,warburton,wark,warhorse,hurrah,warrick,bogans,mounties,wallabies,fattah,cockatoos,waring,,
wardell,31,wardle,bedell,wardlaw,bushell,cordell,cabell,buell,burnell,cassell,nowell,cowell,maskell,burrell,knell,warder,amell,dowell,pennell,brickell,bushel
washi,31,nani,wani,sumi,oki,washy,warsi,ichi,takei,sani,lani,washes,umi,kani,sandi,jani,gini,ani,bri,meri,
wasters,31,wastes,wasteful,discarded,rubbish,dumpsters,trashes,junks,scraps,hoarders,recycled,throwers,slackers,dumps,,,,,,,
watling,31,watkin,dowling,cowling,wat,marling,dunning,waging,watney,foundling,basting,nicoll,shearling,doling,spalding,awl,yearling,hazell,ringling,bolling,
weare,31,wear,fille,aske,lense,forthe,aime,toure,wearin,tiene,thier,fite,clothe,shite,reade,singe,mone,ange,forme,,
webcomics,31,comic,cartoons,comix,web,webtoon,cartoonist,comedic,furries,morty,superheroes,homestuck,memes,funnies,squarepants,gifs,animated,humour,,,
weiland,31,hartland,weisman,ryland,boland,wei,kirkland,weisberg,frankland,marland,kingsland,weinberg,chicagoland,vinland,weitz,weidman,richland,lakeland,wayland,friedland,weiner
weirs,31,waterways,watercourses,waterworks,wets,canals,tributaries,spillway,hydraulics,runoff,sewers,conduits,drainages,flowing,splashes,floods,dams,culverts,fountains,inlets,
wendt,31,wend,berndt,wendel,lindt,wendi,wenzel,wid,bundt,bernd,wenn,weng,wad,nicht,wold,wench,wirt,mwd,wald,wird,wen
weng,31,wen,keng,wenn,heng,wend,rong,wench,bung,wenzhou,mong,leng,stang,shing,weg,ong,wenger,leong,ving,marg,wog
whetstone,31,whet,stone,whisk,brimstone,soapstone,grindstone,whist,touchstone,whiting,ironstone,pedestal,mudstone,wield,whither,bloodstone,wythe,whittington,stemmed,freestone,
whiteout,31,washout,whitewash,whitish,outs,whiter,cutout,flout,white,blowout,whiteboard,whiten,bleating,shutout,whitest,groundout,seeping,,,,
wicketkeeper,31,wicket,gamekeeper,batsman,beekeeper,reliever,slugger,zookeeper,umpire,handler,gatekeeper,borer,peacekeeper,servant,jobber,innings,pitcher,keeper,catcher,jammer,
wieland,31,cleland,wiese,wirth,wich,wird,wim,wicker,wid,wie,wisp,wia,wield,wisner,weiland,yoshida,wistar,wisley,wis,wringer,wih
wildman,31,wild,wildland,wilds,bushman,wildlings,wildness,wildcat,wilding,woodsman,wildflower,highwayman,outdoorsman,blackman,deadman,wildcard,wolfman,silverman,wildling,hardman,
windowed,31,window,windowless,zoomed,glassed,paneled,scrolled,focussed,vented,panned,visualized,rayed,segmented,roofed,begun,immersed,browsed,grained,computerized,buffered,
windshields,31,windscreens,wipers,vehicles,glasses,tints,umbrellas,eyeglasses,roadways,sedans,automobiles,exhausts,sunglasses,equipments,screens,headlights,drivers,,,,
wireline,31,wire,powerline,streamline,wiring,waterline,clothesline,lineman,line,touchline,dateline,underlines,lifeline,roofline,beeline,newsline,kline,,,,
witless,31,humorless,thoughtless,emotionless,brainless,wit,mindless,faithless,joyless,spineless,talentless,aimless,shitless,tasteless,senseless,classless,soulless,fruitless,godless,gutless,heartless
wix,31,winx,wiz,osx,twix,wimp,wrx,wic,linx,xcx,lix,wif,widgets,wicks,rtx,spx,wim,rix,bix,vex,kix
wls,31,wsl,bls,jls,tls,wol,wss,gls,hls,rls,lls,wll,sls,wps,ysl,lrs,lms,wms,lss,lns,psl
woc,31,wcc,wom,wou,mwc,wos,wac,wec,wwc,wop,awc,woa,wrc,womp,woh,oww,wot,wol,wog,wok,wsc
workroom,31,workspace,room,washroom,backroom,storeroom,workplace,studio,boardroom,schoolroom,desk,lunchroom,workstation,headroom,playroom,showroom,worksite,newsroom,indoors,floor,
wsop,31,poker,gambling,casino,hearthstone,pga,jackpot,oracle,blackjack,pokerstars,wpp,concede,wagering,pong,craps,lottery,bankroll,holdem,monopoly,gambler,
yasiel,31,yael,yaz,yassin,yasser,yas,yala,essien,yasir,yash,yaya,yair,yad,yass,yar,yah,yaakov,yul,ysl,yazidi,yarmouk
yasuo,31,yasuda,mitsui,yassin,yoshio,yasmin,yas,yasin,natsu,yass,yousuf,sassuolo,natsuki,yeo,dio,vlad,yasir,alessio,yayoi,yasmine,sus
yuka,31,yuko,yukari,yuga,yuta,chika,marika,yuuki,yucca,yura,yumi,yuya,yugo,laika,maka,yui,yugi,yuu,vika,dinka,pika
ziva,31,oliva,zia,akiva,godiva,zora,zola,zvi,zim,zoya,paiva,zona,zico,zouk,ziad,zwei,zilla,zod,zima,zina,zita
