word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
votto,28,voto,sotto,voit,gatto,vot,votre,tutto,chatto,balto,donato,tanto,risotto,thereto,vox,toto,voi,muto,loretto,tio,canto
vst,28,vsc,vse,synth,vsi,vss,ableton,vsd,tonal,svt,vsa,presets,daw,ost,soundsystem,acoustic,wav,autotune,synthesizer,dsp,audacity
waldemar,28,valdemar,delmar,magdeburg,walder,desdemona,palomar,lindemann,ingmar,wilmar,nicodemus,donmar,haldeman,wal,lemar,belmar,wald,wendover,demar,diadem,degrom
wantonly,28,want,wanton,unwillingly,greedily,desired,selfishly,unwanted,preferentially,unduly,wanna,sought,wishful,willfully,unwilling,unwisely,,,,,
wapping,28,wap,wafted,whopping,wadding,waging,wpp,waddington,wop,yapping,twp,waddle,yip,wagga,plop,wpa,waw,waffling,lapping,,
warners,28,blockbusters,harpers,crooks,wbs,mgm,flicks,tpb,indies,discs,shorts,branson,goings,countrywide,westerns,awnings,wsb,vids,emeralds,newsreels,
washrooms,28,bathrooms,washers,restrooms,workroom,wash,bathhouse,rooms,showers,bedrooms,laundries,washboard,baths,indoor,hygiene,,,,,,
wazir,28,waziristan,waqar,pakistani,jahangir,benazir,qadir,nawaz,waza,wakanda,waqf,nazir,wahab,shaikh,pakistan,yazidi,fajr,sahib,nizam,balochistan,shakhtar
wenzel,28,wendel,menzel,wetzel,wendt,wenn,weyl,wohl,wend,wenlock,wen,wenner,awl,woul,wel,wiesel,woll,biel,henkel,wendi,whl
westfall,28,befall,outfall,footfall,skyfall,freefall,west,falls,mcfall,pitfall,windfall,westin,westport,shortfall,waterfall,titanfall,westgate,westworld,,,
wetherby,28,wether,wetherell,whitby,wethersfield,denby,holtby,formby,wetmore,isherwood,weatherby,rigby,sowerby,kirkby,docherty,hornby,hitherto,hereby,warby,wet,surry
whiskeys,28,whisky,bourbons,liquors,drinks,cocktails,casks,alcohols,scotch,distillery,booze,beverages,spirits,vodkas,teas,,,,,,
wielder,28,wield,hander,harmer,weapon,bringer,engender,wearer,wanderer,wir,gatherer,artificer,giver,wether,scepter,enabler,cleverer,equipped,,,
wigwam,28,wigmore,wiggly,wiggle,wiggin,powwow,wig,wiggum,squaw,wigglesworth,wim,awash,whew,wigner,wiggs,manitowoc,wawa,thwack,,,
winningest,28,winning,winnings,winner,dominates,luckiest,victories,highest,proudest,strongest,leaderboard,bestest,bestselling,victorious,winnable,,,,,,
wmds,28,wmd,guns,warheads,nukes,weapons,icbms,missiles,airstrikes,munitions,armaments,weaponry,ieds,firearms,explosives,shotguns,weaponized,nuclear,disarmament,,
wombats,28,kangaroos,coots,quacks,marsupials,koalas,possums,pugs,wallabies,creatures,utes,roos,toots,tramps,walruses,cheetahs,skunks,dingoes,,,
worryingly,28,worrying,fearfully,concerned,unpleasantly,alarmingly,disturbingly,ominously,gloomy,carelessly,dreadfully,questionable,troublesome,frustratingly,confusingly,troubling,awfully,,,,
wreaks,28,wracking,creaking,screeching,wringing,spewing,creaky,squeals,screams,rattled,noises,whining,shrieks,,,,,,,,
wretches,28,wretch,wrinkles,wracked,creases,whacks,wreaks,scratching,wringing,blotches,wrinkling,breeches,wrangling,deformities,blemishes,jinks,squints,,,,
wroclaw,28,poland,cracow,,,,,,,,,,,,,,,,,,
wuxi,28,shanxi,wuhan,jiangxi,kunming,wukong,guangxi,wus,wushu,xiao,shaanxi,fujian,china,qiao,wun,wuz,wuss,jiangsu,wud,guizhou,xxxi
wynonna,28,wynton,lynda,wyn,rhonda,wynter,nonna,lynyrd,wnw,bethenny,winona,lynton,wynyard,suzanna,michonne,minnetonka,lynden,wyndham,zatanna,onna,breanna
xlr,28,pcr,str,hdr,recorder,xls,imager,khz,sequencer,vcr,stereo,recording,acoustic,wav,microphone,lossless,instrumentation,vinyl,raw,audio,raster
xun,28,xuan,kain,xin,gon,tien,oren,xue,kon,coren,byun,maran,youn,phan,xan,aran,aman,kalin,agon,deen,ulan
yaakov,28,yahweh,yar,yitzhak,yael,yaya,yasser,yah,yarmouk,yasiel,yas,yaz,yassin,shalom,yom,judeo,yair,yad,messianic,yam,yau
yahtzee,28,chimpanzee,yazoo,hippo,yak,shattuck,yash,jello,xyz,chomp,yakuza,yaw,yaz,yah,apes,chimp,ytd,yams,giraffe,creature,chump
yeas,28,yess,yeh,yup,yessss,yee,yeahs,yesss,yes,yeesh,yep,yesssss,yeap,yous,yuh,yay,yeahhh,yey,affirmative,,
yesh,28,yeh,yeshua,hath,yah,noh,yesss,noth,yes,yoh,nosh,thus,shh,yess,oth,nahh,dosh,ish,yester,yuh,yhwh
yogis,28,yogic,yogi,yoga,asanas,yog,ayurvedic,gurus,chakras,bikram,maharishi,classes,relaxation,yoni,vedic,postures,reiki,meditating,fitness,dharma,wellness
yoni,28,yona,yossi,yon,yoi,yogi,yoyo,yori,nini,unni,yomi,yohan,yoshi,marni,yoichi,yoke,agni,yoy,yog,yolo,nandini
youse,28,younes,yous,maryse,youve,freese,anse,gose,hime,yousef,younis,weise,yee,esse,incase,prise,kase,noe,,,
zanesville,28,zane,clarksville,zanetti,janesville,chancellorsville,evansville,mooresville,maysville,wrightsville,crawfordsville,millersville,,,,,,,,,
