word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
veering,47,verging,goering,vying,vers,vending,vee,waging,caning,snagging,dishing,nearing,vert,vining,vell,shirking,plying,,,,
vellum,47,vell,vending,vernal,veneer,vehement,velar,vers,vesicles,velcro,paper,verna,vex,vereen,venable,printed,verry,verner,vel,,
ves,47,vers,vas,ved,vos,hass,vrs,veh,ven,vel,veers,beens,vss,vee,haves,vec,evs,pvs,vts,vesa,
visualise,47,visualize,visualisation,visualization,visuals,visually,illustrate,depict,graphical,infographic,graphics,analyse,showcase,,,,,,,,
vlogs,47,vlogging,vloggers,vids,videography,videos,youtubers,podcasts,footage,logs,vod,videotapes,diaries,audios,montages,snapshots,,,,,
voce,47,você,votre,vom,voir,vore,vociferously,tice,vos,rance,vokes,bunce,vide,vous,voz,terse,voi,voc,vociferous,voicing,vocation
voorhees,47,voor,kroos,vries,schiphol,koolhaas,verhoeven,loos,hollands,haarlem,vans,dutch,storrs,roos,heres,waals,poughkeepsie,eerdmans,boks,klaas,vous
votive,47,furtive,spirits,voir,divination,vociferous,thou,radiative,summoning,vocation,inductive,superstitious,conjure,litany,fragrance,vouch,ritual,presence,recited,,
wannabes,47,wanna,beggars,casuals,pretenders,newbies,youngsters,weirdos,amateurs,pretending,posers,fanboys,noobs,peeps,kiddies,aspiring,morons,childish,blokes,natives,
wetsuit,47,swimsuit,suit,bodysuit,swimwear,wet,speedo,underwater,waterproof,fursuit,aquatic,goggles,garment,snorkel,pantsuit,sportswear,spacesuit,,,,
whiskies,47,whiskeys,drinks,casks,whisk,liquors,beverages,distilleries,cocktails,pokies,brews,drinkers,booze,alcohols,,,,,,,
whitten,47,whitt,whit,wooten,whitmer,whittle,whitton,whitson,whitcomb,whitmore,whitworth,whittington,whitfield,witten,patten,whittier,atten,whitbread,whitchurch,whither,otten
wicklow,47,wickham,marlow,wickersham,wick,bracknell,pinckney,wirral,thurlow,warrington,bickford,wiry,sligo,wilmslow,brownlow,stockport,dublin,entwistle,buckinghamshire,belfast,widnes
wilding,47,wilds,wildling,wildlings,wild,wildness,shearing,wildman,wailing,gooding,felling,goulding,golding,wildcard,wildland,wintering,paring,wildwood,wildflower,lanning,bettering
winslet,47,winsome,winfrey,winstanley,winship,winsor,winstead,winifred,starlet,wint,winton,engels,beattie,winchell,wintry,blanchett,wintour,collet,winnetka,winwood,wino
wolcott,47,woot,wotton,lovett,wold,holcomb,moffett,colquitt,brissett,wop,endicott,burdett,whit,womack,wot,dewitt,worrall,gatt,mott,swett,witt
writs,47,writes,writting,writin,penned,scribbles,writings,writers,rewritten,handwritten,handwriting,rewrites,typewritten,manuscripts,,,,,,,
wyn,47,lyn,ayn,dyn,llyn,wynton,whan,wynonna,cornyn,steyn,wenn,jyn,wotan,liken,whelan,ewen,rhiannon,wyden,alyn,wun,yon
xiaoping,47,xiao,jinping,taiping,lapping,xiaomi,prc,ccp,mip,rmp,penning,liaoning,cip,epping,ipp,iap,rpi,huang,rrp,china,tsing
yarmouk,47,yas,farouk,yasmin,yassin,yair,hormuz,yaakov,yara,yasser,yasiel,yakima,yasir,yar,yams,yaz,yash,yahya,yad,jermyn,yasmine
zorn,47,zon,zinn,zinger,zora,zappa,zog,zor,zzz,zod,zine,zola,scorn,zen,zong,zither,zim,jazz,zin,zona,zoro
