word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
whalers,52,whales,boaters,whalen,schooners,canucks,eskimos,sailors,mariner,seafarers,islanders,goalies,whaley,oilers,cetaceans,rowers,flippers,bostonians,,,
wheelbase,52,chassis,furlongs,wagon,drifting,stagger,ramp,wheel,braking,steering,transverse,speed,kilometre,truck,curving,axle,metric,cornering,traction,,
wholeness,52,whole,fullness,oneness,contentment,wholehearted,totality,entirety,vitality,wholesomeness,genuineness,wholeheartedly,holistic,peacefulness,wholly,truthfulness,completeness,flourishing,fully,sacredness,
whorls,52,fingertips,hairs,stems,underwear,coils,morphology,buttocks,spores,earlobes,shells,fingers,oils,groin,pubic,hips,rug,genitals,crotch,glands,texture
wilders,52,wilds,holland,els,laurens,willys,wild,frans,netherlands,vries,willows,rais,casablancas,natures,voor,wildebeest,rands,steppes,firs,,
wildwood,52,blackwood,goodwood,atwood,elwood,northwood,homewood,starwood,wildflower,longwood,softwood,smallwood,rockwood,kingwood,inwood,heywood,lockwood,packwood,ironwood,wild,pinewood
wilkerson,52,wilk,wilmer,wilkin,wilkie,wilshire,wilco,wilford,wilt,wilko,wilke,wilf,wilber,beekman,wilmot,eckersley,wilmore,wile,mckeon,alderson,
williston,52,brockton,willis,beaverton,lewiston,evanston,yankton,irvington,asheville,woodson,tonawanda,hazelton,frankston,lumberton,alston,farmington,binghamton,harrisonburg,sexton,hendrickson,bluffton
wilmer,52,wilmore,wilber,wilmar,reimer,wilma,wile,wilkie,plummer,wilco,wilkerson,wilford,wilshire,wilf,roemer,wilbert,wilk,wilfried,volker,lorimer,
winder,52,windage,spinner,blower,hander,windward,damper,winded,windup,sidewinder,twister,roller,tiller,harmer,wester,windy,hairdryer,balancer,picker,rounder,cower
wingate,52,winging,wingfield,wingo,wingtip,durante,choate,legate,paget,proportionate,wingback,woot,billet,wingnut,wingman,lotte,flew,birdcage,whyte,,
wintering,52,snowing,overwintering,wintertime,coldness,wintery,seasonally,snowy,warmth,midwinter,freezing,sledding,warmly,winterfell,shivering,,,,,,
woolley,52,woolly,hanley,woolsey,woolworth,wheatley,blakeley,wooley,whiteley,wooldridge,woollen,kenley,gridley,yardley,woodley,sulley,colley,otley,cowley,woolwich,bartley
woot,52,wook,woo,woop,woon,wooh,wooo,woogie,wut,woohoo,woong,toot,woooo,wot,wooten,wat,jut,,,,
workaholic,52,overworked,shopaholic,working,workweek,hustle,hardworking,workday,clamoring,chore,multitasking,housework,worker,workin,employed,,,,,,
worthiness,52,worthwhile,worthies,worth,flourishing,valued,qualities,virtuous,respectability,selflessness,trustworthiness,valuable,praiseworthy,integrity,benevolence,niceness,genuineness,deserve,individuality,godliness,
wrest,52,wring,wrestled,smackdown,wreak,wrs,stomped,wwe,wcw,strongest,worsted,wrestling,wrangling,extreme,wracked,mocked,reigns,gayest,,,
wrt,52,iot,wrs,ietf,wot,dht,swt,owt,router,wrc,iota,twc,twit,wifi,tcp,sdn,wring,rfc,telecom,lan,
yannick,52,yann,yancy,yanni,yan,yannis,yancey,resnick,nicolas,kalanick,melnick,antoine,nicole,connick,yano,bunyan,yani,nicky,yandex,nik,bois
yeager,52,yeoman,prager,yair,yegor,trager,yeates,yeap,yaar,yeung,yelich,yoder,yeo,yasser,yager,yakima,yahya,yore,yeong,yammer,
yore,52,yor,yoy,yonder,yoke,yon,yee,yrs,yow,yer,yoh,newer,theyre,youthful,your,olden,onto,yos,yoel,reminds,fresher
zedong,52,pudong,zed,mao,emperor,deng,zhan,chao,tiananmen,zemo,zedd,zeid,shenzhen,shanghai,zhong,zod,zim,zeb,chavez,zhi,zhou
zeit,52,zest,zeid,zenit,zeitgeist,zermatt,zeiss,nuit,zed,zeitung,zeal,zep,zat,zeb,zeitschrift,peut,zealot,aut,flit,zeynep,zec
zillion,52,enormous,gazillion,huge,gargantuan,mega,immense,massive,gigantic,billions,hugely,infinite,tons,bazillion,much,enormously,big,multibillion,millenium,giant,
zona,52,zon,zonal,zina,zola,zin,buona,zirconia,zora,zan,zoya,oona,zilla,zelena,zig,zito,zou,zorro,nos,zana,cardona
zte,52,huawei,smartphone,htc,zno,phones,semiconductor,android,wechat,devices,cellphones,zinc,mobiles,transistor,iphones,samsung,jade,xiaomi,gadgets,,
zynga,52,lynda,zigzag,zig,nega,ziggy,zia,lga,bunga,dyno,zzz,ziggler,zag,zoya,unga,zilla,jynx,moga,snog,zoidberg,zapp
