word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vizier,50,viz,visor,diviner,pasha,barnier,executioner,warder,corker,vizag,rayner,servant,cower,visser,rigger,baller,rocher,seer,mightier,courtier,artificer
vries,50,vrs,ries,entreaties,vers,voorhees,veers,boies,watters,throes,reals,riis,vey,victors,chvrches,vagaries,nuys,rimes,rvs,asses,voir
waa,50,wao,awa,waal,woa,cwa,wae,wia,wau,waah,wada,voa,wala,wafa,wana,wca,laa,owa,wam,wpa,
wali,50,walid,jani,wale,wala,wani,wal,oli,yani,hani,waleed,joni,wald,warsi,rafi,gini,waley,jari,nani,arabi,lali
walkable,50,liveable,walking,strolling,moveable,livable,walkabout,walkin,pedestrian,approachable,potable,wearable,walkers,accessible,transportable,viewable,,,,,
walling,50,wallowing,wallin,wallop,barring,siding,laying,walla,piling,bettering,ramping,bordering,cling,wallingford,tiling,plastered,layering,,,,
warmers,50,warm,warmth,heaters,warmly,toasty,colder,mittens,blankets,warmups,heating,temperatures,heated,sweaters,chilly,cozy,,,,,
westbury,50,waterbury,kingsbury,westley,asbury,westcott,middlebury,sunbury,woodbury,west,westport,westford,norbury,westlake,westland,highbury,seabury,albury,ashbury,tilbury,westbrook
whimsy,50,whimsical,whims,whimsically,snazzy,cutesy,whammy,fanciful,wispy,cheerful,glittery,wacky,crafty,giggle,delightful,wistful,embellishments,charming,swanky,amusing,
whitcomb,50,whitfield,whitford,whitworth,whitten,whitby,whitmore,whitlock,whitmer,whittle,newcomb,whitson,whittemore,whittingham,whitton,whit,whittier,whitt,whitchurch,whitbread,whittlesey
wicca,50,wiccan,witchcraft,witch,occult,religions,rituals,divination,deities,belief,superstitious,spells,reiki,ouija,paganism,magick,superstitions,coven,,,
willett,50,willet,willits,willmott,willa,puckett,willamette,willey,gillett,blackett,doggett,dewitt,jewett,mallett,pinkett,duckett,wille,leverett,will,willam,
wilted,50,wilful,soiled,stilted,waned,potted,wile,overgrown,bloated,seeped,diffused,wilfully,drained,puffed,swamped,demurred,bunched,wily,,,
winging,50,wingate,wingfield,feathering,combing,ducking,wingman,keeling,egging,wingo,faring,dishing,flinging,wring,boning,fining,wingtip,flying,walling,,
wolfpack,50,packs,jetpack,wolf,snowpack,packer,sierra,backpack,ulrich,wolfsburg,troop,squads,wolfie,wolfman,shoulders,wolfs,linebacker,,,,
worf,50,wor,dorf,wef,worrell,wulff,worley,cerf,wold,woburn,proffer,wop,wolters,woul,wort,wotton,hoff,harf,worl,wulf,wol
workpiece,50,piece,showpiece,workmanship,centerpiece,pièce,headpiece,worker,part,timepiece,mantelpiece,earpiece,workman,centrepiece,specimen,handiwork,work,workmanlike,workbench,,
wormwood,50,dogwood,heartwood,boxwood,ironwood,worm,driftwood,blackwood,starwood,wood,softwood,firewood,twigs,dashwood,pinewood,smallwood,harewood,teak,ringwood,mahogany,woodland
wrangle,50,wrangler,wrinkle,wriggle,crumple,whirl,arbuckle,knuckle,jangle,wracked,bungle,girdle,twisted,bootle,wrinkly,puerile,wretches,rile,,,
youngblood,50,young,lifeblood,youngster,youthful,youngman,youngish,bloody,blood,youngstown,youth,immature,bleed,yrs,junior,youthfulness,,,,,
yucatan,50,yucatán,maya,mayan,aztec,mexico,méxico,atlantis,margarita,mesoamerica,dade,ruins,cortes,mexican,tequila,tabasco,lopez,tulum,raul,swamps,
zander,50,wunder,yonder,zar,zalman,zandt,zara,zahra,zabel,zant,zahir,zan,santander,launder,zap,zahara,zaza,yoder,zakir,zain,zahn
zeller,50,holler,koller,zell,moller,steller,moeller,zellweger,zephyr,shiller,zellner,zeigler,ziegler,zucker,zyl,zinger,bueller,zeiss,ziggler,zeitgeist,
zhi,50,zhe,zis,zhen,zhan,zou,whi,zwei,zia,zhong,mahi,tsui,huai,zin,chih,zong,zai,zilch,chinese,bhi,zing
zircon,50,zirconium,zirconia,paleozoic,zoroastrian,tectonic,zonal,mesozoic,fossil,geologic,devonian,prehistoric,precambrian,ordovician,zorro,proterozoic,permian,carboniferous,cenozoic,dinosaurs,gondwana
zora,50,zor,zola,arora,zara,zoya,angora,ahora,zira,zoro,zoran,zona,zorro,zhong,zahra,ziva,zorn,zilla,zou,zod,zamora
