word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wedgie,37,baggy,undies,baggie,peed,strapped,tee,wed,wee,wringing,thongs,potty,urinated,crotch,woogie,pissy,peeing,wearing,underwear,bum,
weekender,37,weekend,weekdays,weeknight,saturday,backpacker,weekly,nighter,biweekly,fortnight,locals,week,goer,sundays,fortnightly,occasional,,,,,
weeklong,37,week,weeklies,biweekly,weeknight,longterm,prolonged,workweek,midweek,lengthy,chronically,long,fortnight,weekdays,fortnightly,tweek,frequently,periodically,,,
weirded,37,weird,wierd,weirder,bizarre,weirdness,weirdly,peculiar,oddly,strange,strangely,freaky,odd,messed,bizarrely,weirdo,oddity,mystified,freakish,creeped,
westernized,37,westernization,americanized,westerner,western,globalized,americanization,romanticized,west,liberalized,westward,beefed,modernised,nationalized,localised,industrialized,racialized,foreign,westernmost,,
whaley,37,peay,whalen,coley,blakey,maloney,dovey,peary,covey,smokey,whaler,matey,bushy,bucky,daley,moby,piney,peasy,whale,macey,harty
wheeze,37,wheezy,whee,inhaled,sniffles,asthmatic,exhales,sneeze,bronchial,fart,whack,blows,whine,whe,puke,,,,,,
whist,37,whish,whisk,schist,whet,whis,whisker,whizzing,whit,wth,wher,whut,whizz,wht,whiston,whither,,,,,
whitbread,37,shortbread,flatbread,whitmore,gingerbread,whitten,whitby,whitford,whitfield,whitmer,cornbread,whitchurch,whittingham,whitstable,whit,whitcomb,whittle,biscuits,whitlock,bread,whitson
woops,37,woos,wook,wooo,wooh,woot,woogie,woooo,woohoo,whoop,wooooo,yips,woon,wows,wop,woof,ooops,peeps,,,
woozy,37,woogie,wook,doozy,woo,wooo,woot,woops,wheezy,woy,eazy,whizz,woooo,jozy,woohoo,wuz,boozy,whiz,wooh,,
wulf,37,wulff,ralf,woul,woll,skilful,worf,welt,wolf,steppenwolf,ulf,hlf,pilfered,wahl,worl,wold,wol,kaul,olof,blf,ruff
xiu,37,kyu,xia,xie,qiu,chiu,xinhua,siu,xing,xin,tsu,miu,yau,suu,yiu,hau,phu,hsu,teu,chau,xian
xrd,37,xtra,dex,xyz,xcx,xoxo,dxd,xxx,xero,xray,vid,xkcd,xtreme,xtc,xcel,xavier,xpress,xlix,xhtml,thanx,xers
yasmine,37,yasmin,jasmin,yassin,yass,yasin,jermaine,yasuo,yas,yasha,yarmouk,yash,yaz,emmeline,kismet,nadine,romaine,yasiel,yam,nicole,chastain
yevgeny,37,evgeny,yevhen,yeltsin,yegor,yelena,yaya,yeovil,yakov,yelich,yaga,progeny,medvedev,vasily,yemi,yakovlev,yeung,yedlin,ypg,yeap,yas
yuppie,37,homies,hippy,yoy,yuk,vibe,mixtape,yum,yuh,chappie,trippy,booty,yung,dope,snappy,peep,trendy,bangers,playin,,
zam,37,zaman,zama,zim,zan,zak,zum,zeman,zap,azam,zar,zemin,zamora,zima,pum,zaw,zag,shum,zain,zaza,zalman
zavala,37,zara,nivea,vala,zapata,bata,pola,vara,ziva,zama,izvestia,dima,zaha,osvaldo,zala,zana,valera,virgina,sandoval,porta,velveeta
zealously,37,zealous,ardently,willfully,passionately,boldly,enthusiastically,avidly,devoutly,endlessly,briskly,relentlessly,fanatically,staunchly,adamantly,tenaciously,determinedly,intensively,manifestly,energetically,wilfully
zell,37,zeller,boll,pell,zyl,lovell,zeb,beall,zeal,weill,jell,holl,zed,kell,zal,stell,chell,moll,zest,zep,vell
zimbabweans,37,zimbabwe,rhodesian,nigerians,zulus,africans,liberians,ugandans,ethiopians,mugabe,zambian,southerners,malaysians,lankans,libyans,zealanders,kenyans,harare,jamaicans,ghanaians,
zinger,37,ballinger,zig,zhong,barringer,ziegler,zinn,wringer,zoidberg,zzz,zor,zin,zorn,zeller,zimmer,zing,zine,zweig,bellinger,dellinger,
zit,37,pimple,acne,zin,zika,wart,skin,breakouts,complexion,zine,pigmentation,blemish,zoster,derm,zinc,crease,zis,zig,zita,,
zwei,37,weiwei,zou,zhi,zwingli,zyl,hilt,zdf,zwischen,ziff,zaw,gawd,von,wan,xyz,zzz,zhong,zilch,zink,zinger,zon
