word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
westport,68,williamsport,west,freeport,westgate,northport,westside,westerly,rockport,newburyport,seaport,westjet,westbury,westcott,westview,fairport,kingsport,westlake,westin,eastport,westover
whirl,68,whirlwind,whirr,whirling,swivel,twirl,whir,whirlpool,twister,twirls,whim,spun,swish,whammy,revel,swoop,rotates,swirling,,,
widget,68,gadget,gidget,fidget,gui,flutter,template,app,bumble,browser,plugin,device,utility,wiz,cursor,icons,tittle,thumbnail,tablet,,
wielded,68,wielder,equipped,armed,carried,sheathed,vaunted,weaponized,handed,gloved,engendered,guarded,grappled,slotted,handedly,manhandled,harnessed,cloaked,,,
wineries,68,wines,vineyards,winemakers,cellars,vintners,dairies,breweries,winer,grapevines,winemaking,grapes,establishments,tastings,farms,restaurants,taverns,venues,,,
winona,68,winn,winton,winans,winsome,wino,poona,winnetka,leena,oona,winifred,salina,yona,wynonna,wenn,buona,vanna,alina,nanna,carina,winnebago
witt,68,witte,wit,witten,witter,wittle,wittgenstein,lett,tractatus,wittman,katt,litt,whit,piatt,nast,piet,bott,fatt,paget,pent,
woodbridge,68,woodford,woodbine,stonebridge,woodridge,tunbridge,woodhouse,kingsbridge,woodard,woodley,woodville,woodall,bridge,woodbury,newbridge,southbridge,bainbridge,knightsbridge,woodworth,woodlawn,uxbridge
workman,68,workmanlike,labourer,worker,laborer,workhouse,workmates,working,churchman,workpiece,repairman,tradesmen,workin,journeyman,serviceman,countryman,workday,handyman,barman,assemblyman,
yahweh,68,yhwh,yeshua,jehovah,yah,obadiah,yaakov,biblical,prophesy,yevhen,hashem,moses,judeo,hath,prophets,nehemiah,god,bible,messianic,joshua,yahya
yearn,68,yearling,liken,woon,aan,annual,yearlings,darn,toon,earthen,yon,shun,liven,yearlong,nee,years,yearly,lull,awn,,
yolanda,68,yola,yon,yona,yow,yolande,yohan,yorick,yolo,yoni,yoyo,yodel,yos,yolk,cristina,jan,yore,martina,paula,yonkers,yojana
yonder,68,yoder,yore,yodel,zander,yoke,yoda,wunder,yorick,blunder,yor,yonkers,yow,yod,yon,launder,yoyo,youd,yobe,,
ypg,68,tpg,rpg,dpg,wpg,uyghurs,yrs,pkk,yaga,militant,genghis,rpgs,yas,isil,jrpg,conflict,eurasia,militia,gurps,weaponry,yigal
zap,68,zapper,zat,zapp,zag,zak,zam,zan,zaw,zip,zal,zing,zant,beep,zain,nip,,,,,
zionists,68,zionism,israels,israelis,rothschilds,semites,marxists,zion,palestinians,fundamentalists,israelites,zealots,jews,gazans,socialists,imperialists,mideast,phoenicians,leftists,,
zucchini,68,veggie,vegetable,broccoli,pumpkin,squash,salad,cucumber,veg,zuni,plant,zumba,food,banana,cabbage,peas,hummus,celery,,,
