word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wildebeest,45,wildest,wilde,safari,wildlife,wilden,beasts,bonobos,hyena,savanna,bull,kruger,giraffe,cheetah,animal,camels,fauna,safaris,bison,springbok,extinct
wilks,45,wilko,wiles,wilkin,wilkie,wilke,wilts,fisk,wily,tonks,hocks,ilk,wilco,wilkerson,shucks,aleks,wks,wilmot,,,
windowsill,45,window,windowless,brill,windowed,interiors,exterior,curtain,plexiglass,swill,blinds,wallpaper,glazing,windshield,magill,refill,decorate,frontage,facades,,
wining,45,winnowing,wincing,ing,championing,garnering,conquering,winningest,contesting,triumphing,winnings,winnable,bettering,gaining,prevailing,braving,rewarding,,,,
wintertime,45,winter,christmastime,springtime,snowing,snowy,summertime,midwinter,coldness,wintry,wintery,winterbottom,snowfall,warmly,lunchtime,,,,,,
wiry,45,wir,wistfully,surry,wiz,awry,widget,nary,swirly,wird,wizardry,wistful,tarry,wray,valery,bushy,arcy,wimpy,wicker,brazier,wrigley
wittenberg,45,guttenberg,witten,witt,witney,witter,witte,wittman,wittle,wooster,wringer,witold,vitus,wku,targum,,,,,,
wobbles,45,wobbly,tilts,swaying,shaky,whirling,hobbling,wiggles,swooping,unstable,flops,tumbles,slips,shakes,creaks,vibrations,,,,,
womanly,45,motherly,womanhood,sisterly,girly,feminine,homely,truely,wifey,humanly,womanizing,strikingly,profusely,materially,female,worldly,ladylike,heartily,verbally,joyfully,defiantly
woodcut,45,woodcutter,cut,cuttings,woodblock,woodwork,wooden,carving,uncut,haircut,wood,silhouette,woodworking,scissor,clipping,undercut,slashed,,,,
woodlawn,45,oaklawn,woodhull,woodbridge,woodhouse,woodard,woodbury,woodall,woodman,woodford,woodson,woodley,wooden,woodville,woodburn,trelawney,woodruff,woodhead,woodside,lawton,woodridge
wooed,45,woot,courted,woop,wook,wooo,wowed,wedded,mannered,woohoo,waved,spurred,wooh,woogie,woon,enticed,trailed,,,,
wootton,45,wotton,gatton,mutton,wooster,woop,wooten,woong,wook,button,woot,woo,woon,woonsocket,woburn,glutton,woking,wham,wolcott,,
wrestles,45,wrestling,grappling,wrestler,smackdown,wresting,fighting,brawl,bounces,freestyle,smacking,colliding,clinching,competes,stomping,bouts,,,,,
xanadu,45,dudu,xan,kakadu,xabi,baidu,xavier,xrd,guanajuato,xavi,bravado,xeno,xenia,anu,antananarivo,alvarado,hernando,radu,pandu,nandu,xena
xuan,45,xun,xian,qian,xan,kuan,phan,nyan,ruan,duan,ulan,jinan,oan,guan,tuan,taman,maan,chuan,dayan,nian,bian
yancey,45,yancy,yan,darcey,yannick,kacey,yannis,yanni,yann,yano,jarrett,yani,vandy,yana,yandex,,,,,,
yano,45,ryo,yana,yan,tomo,alo,tano,kano,taro,kayo,neto,yani,shao,nuno,sano,jono,dro,tayo,hayao,jiao,owo
yaoi,45,horny,manga,gay,hentai,sex,weeb,wank,sexual,lewd,male,erotic,boner,homo,orgy,sexualities,fanfic,sexually,cum,bros,heterosexual
yash,45,yass,yas,yah,yasha,rosh,yaz,aish,tash,brash,fash,kash,yams,shush,yad,bosh,yat,yasin,gish,pish,tush
yasir,45,yasin,yasser,yair,yash,yaris,yas,yaz,yahya,yass,yasha,sheikh,yasiel,yah,yadav,yassin,yael,yai,yar,yakima,yad
yatra,45,chitra,yat,tantra,yara,yamuna,yaar,yar,yadav,yash,yalta,yair,yurt,yam,elytra,yak,yakov,gita,yada,citra,tantric
yeet,45,yeap,yee,jeet,yout,yoke,yat,yoy,whit,yah,yey,jeez,yeesh,yow,yoh,yok,yeo,yeh,yik,yost,
yhwh,45,yah,twh,awh,jwh,yahweh,yoh,wih,woh,hath,wha,whew,yhe,shh,yow,wth,hhh,yesh,joh,weh,jehovah
yitzhak,45,mitzvah,chutzpah,baruch,mishnah,jewish,yaakov,judaic,rabbi,yeshua,israeli,yosef,matzo,hebrew,kabbalah,yeshiva,menachem,judaism,avraham,,
younis,45,yous,younes,youn,yousef,sheiks,youll,yaris,youse,yousafzai,theis,ennis,yousaf,yout,your,itis,youssef,,,,
zamboanga,45,zamboni,batangas,gamboa,manila,lombok,zambrano,zapata,topanga,philippines,surabaya,billabong,pampanga,baguio,zamora,zampa,zam,pangasinan,zappos,tacloban,palembang
zaza,45,raza,sza,zaha,maza,hamza,erza,zahid,iza,freeza,zak,riza,zam,roza,zan,giza,lanza,ariza,zanu,naz,zaw
zealot,45,zealous,zeal,zeit,zed,zealously,heretic,zest,zeman,exalt,napalm,cabal,zechariah,psalter,absalom,loon,zemo,zell,zelig,zionist,
zippy,45,zip,zips,flappy,crunchy,chippy,ziplock,zippo,ziploc,snappy,hoppy,raspy,scrappy,minty,puffy,bitsy,unzip,tippy,buzzy,,
zoologist,45,ecologist,zoology,biologist,entomologist,conservationist,zoological,paleontologist,physiologist,ornithologist,naturalist,scientist,microbiologist,zookeeper,archeologist,geologist,palaeontologist,zoonotic,,,
