word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wolfenstein,36,wolfe,videogame,doom,dayz,nazi,blizzard,ubisoft,mgs,xbox,wolf,game,nukem,borderlands,zombies,gameplay,sledgehammer,overwatch,fallout,,
wonderment,36,wonder,wonderin,amazement,astonishing,curious,joyous,fascination,marvellous,fascinated,astonishment,amazing,amaze,amazed,curiously,remarkable,admiring,overjoyed,miraculous,freaky,
woodburn,36,ashburn,coburn,woburn,woodford,washburn,rayburn,raeburn,woodard,woodhead,woodruff,thorburn,woodhouse,woodbine,millburn,colburn,woodworth,woodall,milburn,fishburne,woodbury
wreckers,36,wrecks,crashers,beaters,loaders,smasher,heartbreakers,snatchers,smashes,twisters,haulers,crushers,stealers,speeders,throwers,repairers,blasters,,,,
wrenched,36,clutched,pulled,laboured,distressed,forcibly,tugged,ripped,anguished,trapped,severed,suffered,undone,crippled,riveted,exploited,lifted,mistreated,yanked,flung,
wti,36,wpi,whi,tci,whit,atti,tis,wri,wth,tpi,pti,tsi,moti,tati,swi,ist,ili,nti,thi,whic,tgi
xan,36,xian,xen,xin,xuan,phan,oan,cyan,ngan,nyan,xanax,bian,xenon,cran,euan,xenia,flan,ican,xabi,dhan,xavi
xcode,36,ios,jailbroken,osx,rails,install,apk,iphone,java,tweak,ipad,mvc,code,itunes,macos,apple,appstore,cydia,adobe,apps,
xxvii,36,xxxvii,xxvi,xxviii,xxi,xlvii,xxxvi,xxiv,xxxii,xxxviii,xlviii,xxv,xxxi,vii,xxxx,xvii,xxii,xxiii,xxxiii,xxxiv,xii
yamashita,36,yamazaki,yamauchi,yamato,yamagata,yamaguchi,yami,yamada,masamune,yama,yuji,shimizu,akamai,yas,edamame,uzumaki,masai,komatsu,samurai,mishima,hatsune
yankovic,36,yank,polka,gorillaz,gaga,aerosmith,snl,song,radiohead,crüe,monkees,rappers,shaggy,guitarists,nirvana,bieber,zappa,yankton,tunes,unsigned,pitchfork
yaris,36,yas,yair,yar,yass,yasin,yara,farris,yai,yash,yasir,joris,younis,yaar,yami,yasser,arris,yams,yaz,yannis,yare
yearlong,36,yearly,longterm,yearling,lengthy,years,annual,long,yearned,annually,prolonged,daylong,yearlings,lasting,seasonally,indefinitely,overlong,,,,
yisrael,36,israel,haaretz,israelis,zionist,netanyahu,shoah,nathanael,israeli,yitzhak,knesset,shalom,likud,olmert,idf,jerusalem,torah,yigal,hebrew,ramallah,azrael
yknow,36,iknow,yrs,yon,know,yah,guessed,ytd,yow,yik,yoy,fyi,advises,yhwh,knowhow,hint,liken,tion,announcement,unknowing,
yorkville,36,yorktown,york,colville,roseville,rockville,danville,evansville,mayville,perryville,saville,oakville,amityville,kingsville,centerville,woodville,waterville,summerville,maryville,orville,farmville
yousaf,36,yousuf,youssef,yousef,yousafzai,mensah,yous,younis,youself,yusef,yassin,youd,salah,saif,youn,assaf,makkah,hanif,allah,saf,
yuletide,36,yule,mistletoe,yury,festive,yulia,december,yul,seasonally,dec,wintertime,yuge,christmases,yuli,unholy,idyllic,sleigh,autumnal,fealty,christmastime,
yuu,36,yui,yiu,yau,suu,miu,gou,ypu,yuuki,kou,tou,yuh,dou,jou,vou,kau,yuichi,teu,yoo,bou,inu
yuzu,36,yuzuru,meizu,yuuki,yusuke,yuji,yumi,shimizu,yuko,izu,yuichi,yugo,yuu,yuka,yuya,yugi,yutaka,yui,dbz,tzu,yugioh
ywca,36,ymca,wwc,cwa,yknow,yow,awa,cya,yhwh,twa,wea,yaa,woa,yrs,ewa,cna,iwc,youth,ysl,owa,fwa
zaid,36,zaidi,zahid,zai,zeid,zayed,zuid,zain,eid,zay,zayn,saad,zan,walid,shahid,zar,zahir,zarif,ibid,zakat,zaki
zapp,36,zepp,zap,kapp,zappos,rupp,kopp,kipp,wpp,happ,zappa,papp,jupp,zapper,zzz,zippy,zedd,karp,dpp,,
zenyatta,36,zen,zenit,zeno,genji,zena,fujita,talon,kvyat,shinto,cat,hanzo,tak,ken,zenon,lucio,owl,chitchat,buddha,ninja,bot
zev,36,zed,fueled,zion,furry,zedd,zeal,laurent,zap,dustin,undead,tesla,spark,blazing,lars,kota,energetic,hazy,jed,dusty,
zhan,36,zhen,kahan,zhi,whan,gohan,yohan,jehan,wuhan,ilhan,orhan,dahan,athan,zhe,sheahan,behan,qian,cohan,khun,zoran,huan
ziegfeld,36,ziegler,seinfeld,steinfeld,ziggy,zinger,ziggler,zimmer,zinfandel,spiegel,zweig,zigzag,yorker,zzz,spiegelman,stooges,zeppelin,pierrot,comedies,yiddish,zing
zin,36,zain,zina,zon,zein,zing,zan,zinn,sein,zim,zig,loin,zine,zis,clin,zzz,pushin,zit,sayin,orin,zona
zinedine,36,zidane,zlatan,zverev,ibrahimovic,zoran,bayern,zim,zina,pele,iverson,soccer,zed,piero,firmino,salah,zvezda,guardiola,zouma,zig,squad
zou,36,zico,zon,zouk,trou,zao,zod,zhi,zia,abou,zong,zwei,ballou,zoro,zhong,zor,fou,zito,yiu,bou,zog
