word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
westmore,2,westmoreland,whitmore,blackmore,dunmore,wetmore,claymore,wilmore,belmore,passmore,westin,strathmore,ashmore,westland,westerly,wigmore,blakemore,kenmore,west,glenmore,westfall
wgs,2,ggs,bgs,tgs,dgs,wags,wga,wss,fgs,weg,lgs,gws,gss,igs,cgs,rgs,cogs,whs,wcs,wgc,gals
whately,2,whatley,howdy,orly,whats,canby,howson,hastie,hows,canny,whose,goodly,ably,whatever,ahoy,diddly,whatcha,itsy,arcy,ory,
whirr,2,whirl,whir,whirling,whirlwind,whirlpool,whiner,wher,looser,swivel,washer,whim,changer,drier,wir,spinner,twister,schirmer,waver,,
whitsun,2,whitson,sun,whitten,whitbread,whitsunday,whitchurch,whitfield,whitmer,whit,sunny,whitby,whitcomb,sunshine,sunlight,datsun,whitlam,sunbeam,sunrise,whitford,sky
widdle,2,waddle,twiddle,wiggle,huddle,hoddle,wicks,widgets,peddle,wriggle,wispy,wich,wicker,wistful,jiggling,fluttered,wizz,,,,
wiggs,2,wiggles,wiggly,wiggins,jigs,riggs,cogs,wags,jiggy,wigs,boggs,jigger,rungs,wigner,hogg,biggs,brags,,,,
wilke,2,wilk,wilkie,fiske,wile,wilkin,wilford,wilko,wilco,wilmer,spake,wilkerson,icke,fluke,tyreke,hoke,wily,wilt,wilf,,
windage,2,winder,windward,winded,windup,windswept,windy,windpipe,windu,mounted,wring,windex,unwinding,windscreen,windmill,window,menage,wincing,,,
windlass,2,winder,cutlass,windbreaker,windward,sailboat,windpipe,windswept,blass,windex,nautical,windscreen,sidewinder,sails,starboard,windy,windus,speedboat,skipper,sailor,schooner
wingnut,2,wingtip,butternut,wing,wingback,wingman,wingate,doughnut,hazelnut,wingsuit,wingfield,wingless,nut,winger,circled,birdie,leftwing,,,,
wised,2,wiser,wisely,versed,wiseman,wisdom,clued,principled,smarter,humbled,foolish,natured,insightful,heeded,braved,cultured,awed,bestowed,smarting,,
wissenschaft,2,studien,wich,institut,informatics,doctorate,immunology,seminar,methodological,studies,philology,multidisciplinary,professorship,microscopy,wieland,studi,wid,scholar,institute,akademie,ethnography
witold,2,ahold,wold,berthold,witten,witted,woul,witt,welt,wittle,viol,whit,wich,wit,ould,yow,witter,vill,mangold,stoll,whirl
woakes,2,woking,worley,wook,flakes,wor,woul,woah,noakes,wok,awash,womack,whet,wou,worrell,wop,woh,woops,wos,wogan,woa
wolde,2,wold,woden,wole,velde,woud,wohl,hilde,wol,isolde,wove,wid,wrung,bode,wolters,woul,linde,mende,worl,wiese,tungsten
wools,2,woolen,woolies,wooly,tweeds,sweaters,woolworths,furs,knits,woolly,sheeps,woollen,textiles,socks,yarns,fibres,weaves,overalls,,,
wpg,2,tpg,wga,dpg,ypg,pga,pwg,wpp,ggg,pcg,gwp,wgc,gmg,pag,ogg,wps,pgp,ppg,wgs,gtp,igp
wre,2,wri,mwe,wring,wrs,wra,wie,wru,rfe,wrest,sre,whe,wrc,wrung,wrt,nie,ree,wate,rwe,ele,
wrightsville,2,marysville,wright,chancellorsville,janesville,cartersville,maysville,millersville,clarksville,zanesville,mooresville,charlottesville,crawfordsville,martinsville,starkville,,,,,,
wyre,2,pyre,lyre,gyre,ayre,wher,worley,wye,wythe,whet,whir,wharves,whither,whittier,wyler,whisker,raring,whirling,westerly,wor,
xherdan,2,xan,hamdan,xerxes,xenia,jourdan,bogdan,hafeez,salud,prahran,xrd,xavi,hamann,xabi,xen,yehuda,xtreme,eph,jehan,flan,harun
xliii,2,iii,xlii,xxiii,xlviii,xlix,xli,xlvii,xlv,xiii,xlvi,third,three,xls,iiia,xlt,excelsior,trilogy,xlr,triple,
xylose,2,xylitol,sugar,glucose,ribose,galactose,sucrose,mannose,cellulose,xylophone,fructose,xylem,dextrose,polysaccharides,xabi,lactose,ethanol,xan,sugarcane,,
yadi,2,yad,yai,chidi,yada,yadda,yazidi,kadi,rudi,yami,yasin,yadav,yagi,yehudi,wendi,pedi,mardi,shadi,yash,abadi,fendi
yager,2,yair,jager,jäger,yaga,luger,lager,yar,jaeger,manger,yaar,hager,yasser,yak,yara,rodger,yammer,yeager,yag,monger,haider
yayo,2,yayoi,yoyo,yaya,ayo,yeo,chiyo,yoy,moyo,yah,yolo,inyo,oyo,yugo,yalu,puyo,kiyo,yai,yeol,hyo,yaa
yordan,2,gordan,yoda,riordan,yorick,yod,yohan,yoder,yonder,yon,yoni,yodel,jordi,yolanda,yosef,yor,yow,yomi,yoan,yossi,yori
youngish,2,young,youngster,youthful,immature,youngman,youths,childish,junior,smallish,tween,yoy,yrs,juvenile,teenaged,youthfulness,,,,,
yudhoyono,2,yuji,ayodhya,yogyakarta,yutaka,suharto,indo,indonesia,duterte,yugo,humayun,teodoro,padukone,yogi,yul,durian,yura,yondu,yumi,melayu,yuko
yur,2,yor,yura,yul,yar,yurt,yury,jair,rawr,yaar,omer,yuu,yair,wir,bahar,dur,yore,sider,yuh,nuer,marr
zapatista,2,zapata,sandinista,zapp,zampa,oaxaca,azteca,zamora,chupacabra,puerta,zarathustra,zorro,mexican,espinoza,esperanza,zakaria,zacatecas,zamboanga,aztec,mestizo,chicano
zillions,2,gazillion,enormous,tons,huge,gigantic,gargantuan,thousands,alot,immense,massive,bazillion,mega,pennies,galore,billions,amassed,hundreds,millions,enormously,
zipcar,2,zip,zips,zippy,zippo,ziploc,ziplock,boxcar,zipline,car,limousine,railcar,towed,compressed,unzipped,vehicles,automobile,unzips,,,
zither,2,ziegler,thither,zorn,gaither,zig,zimmer,zilch,zis,frith,beyer,zeppelin,zeller,zin,zeiss,zing,zwei,zep,zinger,axl,guitars
zoomer,2,zooming,rosser,biter,screamer,speedster,clicker,pincher,speedier,slider,breather,keener,browder,joyner,pleaser,speeder,bonner,repeater,,,
