word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
varnished,35,tarnished,variegated,unvarnished,gleaming,embossed,polished,plated,unfurnished,weathered,gilded,vehement,lacquered,crowned,engraved,vandal,stained,,,,
vasari,35,ansari,vasco,uffizi,leonardo,vasily,art,titian,vassar,michelangelo,vazquez,medici,relics,vader,altarpiece,vinci,caravaggio,chagall,sculptures,vasil,artworks
vicissitudes,35,virtues,vic,vanities,virtuosity,actuality,virtuous,admiration,notions,qualities,discerning,manifestations,subjectivity,inclinations,poignancy,vying,vociferous,victuals,inspirations,,
vientiane,35,laos,viejo,laotian,vie,viennese,champa,lao,vieja,vienne,viera,,,,,,,,,,
viktoria,35,viktor,leona,vania,viviana,christiania,dahlia,manuela,grazia,erika,vicky,tania,freya,michaela,paulina,adriana,wilhelmina,nuria,vanessa,valentina,violeta
vinyls,35,vinyl,turntables,pressings,vintages,records,sheets,eps,prints,lps,wares,discs,covers,skins,indies,varnishes,footers,vans,discogs,guitars,
voyagers,35,voyage,navigators,explorers,travelers,janeway,hitchhikers,thrusters,drifters,trekkers,rifts,wanderers,klingons,travellers,companions,journeys,stowaways,beings,boarders,,
wakey,35,wakeup,awoken,wake,woken,awake,wakefulness,waker,awaken,gladly,morning,aye,boldly,dearly,,,,,,,
wayfarer,35,wayward,way,wayside,seafarer,traveler,waypoint,wanderer,waylaid,navigable,sidewinder,thoroughfare,traveller,wayman,routed,pathfinder,navigator,pilgrim,navigates,,
weedy,35,herby,leafy,weeds,pokey,bushy,reedy,flowery,ruddy,scotty,mossy,peppery,buzzy,peaty,swampy,birdy,spikey,seedy,woodsy,,
weightloss,35,loosing,weigh,dieters,bariatric,lose,weights,overweight,slimming,dieting,underweight,obese,myfitnesspal,weightless,lbs,,,,,,
weintraub,35,straub,weinstock,weil,weingarten,schaub,daub,weiser,rau,frauen,weiler,weiner,ribbentrop,luntz,thur,wein,birkenau,weitz,rab,spandau,weidenfeld
wenatchee,35,wac,wen,wendigo,spokane,wasatch,pnw,wsu,kenosha,mccutchen,cascadia,washington,watauga,waukesha,yakima,anacostia,walla,willamette,washtenaw,wsw,wendi
wert,35,wirt,wer,werk,wort,cort,vert,welt,gert,weft,birt,dort,weh,werth,kort,avert,werke,wth,weal,wew,wich
winches,35,wincing,winans,pulleys,winx,wint,wins,levers,winn,wrenches,gillies,shucks,wagons,wintry,heavies,awnings,crutches,winchell,britches,skids,
wom,35,womp,woc,wos,wop,wou,woh,wam,woe,wot,woa,wim,wor,wog,wol,wove,fem,cwm,woth,woy,wok
womenswear,35,womens,menswear,womans,wardrobe,fashions,apparel,feminine,wearers,wears,swimwear,shirts,clothed,lingerie,clothing,skirts,leggings,knitwear,sportswear,,
wpc,35,tpc,wpp,rpc,wps,wcc,fpc,dpc,wsp,twp,kpc,wfp,wmc,wpm,pwc,cpc,wsc,woc,ntpc,wpa,presbyterian
wyden,35,bryden,wyn,winn,woon,waken,eglin,breen,meriden,wenn,wye,tien,wyld,wed,whan,gwynn,linn,dugan,gaiden,wun,denison
wyler,35,schuyler,wyck,wyman,worley,whey,upstate,wharves,wythe,whet,wyse,swinton,wye,wisley,wyre,westlake,whim,whit,wyn,yonkers,wpc
xxvi,35,xxxvi,xxvii,xxviii,xxiv,xxv,xxxvii,xlvi,xxxviii,sixth,xxxiv,xii,xxii,xvi,xxi,xxxi,xxxv,epilogue,xlviii,xxxx,vivi
xylophone,35,gramophone,instrument,xenophon,acoustic,phonograph,sound,cymbal,loudspeaker,polyphonic,marimba,xoxo,rosewood,woodwind,saxophone,turntable,clarinet,instrumental,yamaha,,
yai,35,yau,yaa,yui,yoi,yaya,yah,yair,yami,yadi,yeo,yayoi,yael,yam,yagi,yara,yas,yaris,zai,tei,loi
yair,35,yaar,yar,yara,yaris,yai,yasir,kiir,yael,yager,yaya,yare,yasser,eir,yah,yaz,yak,yarra,yau,yash,yor
yasin,35,yas,chasin,yasir,yass,yassin,yasmin,yaris,yash,tamsin,yashin,yami,yasha,yai,yasser,yair,yaz,yadi,yahya,yasuo,yossi
yeshua,35,yesh,mitzvah,yahweh,mishnah,jehovah,hebrew,rabbi,kabbalah,hashim,elisha,scriptural,messianic,shehu,judeo,moshe,shalom,torah,yitzhak,judaism,leviticus
yugioh,35,yugi,yugo,mtg,tcg,cards,duel,gaming,konami,decks,yui,poker,yuge,hearthstone,magician,yuga,summon,dbz,gacha,tarot,jujitsu
zsa,35,zis,wsa,pesa,lsa,jsa,essa,flsa,zinc,nisa,zia,susa,fsa,vesa,nusa,bosa,vasa,sosa,cosa,mensa,amsa
zulus,35,zulu,zululand,zimbabweans,aztecs,lithuanians,boers,tribals,africans,apaches,somalis,utes,coloureds,tamils,afrikaners,tribesmen,egyptians,aboriginals,berbers,aryans,racists
