word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
whirling,57,whirring,whirls,swirling,whirlwind,swooping,wriggling,spiralling,wobbling,twirling,rousing,wrangling,surging,wiggling,whizzing,scurrying,bristling,flinging,oscillating,springing,
whisked,57,whisker,whizzed,whist,spoonful,sprinkled,flavoured,whacked,pickled,skewered,whet,yoked,spiced,waging,dished,buttered,,,,,
whitlock,57,whitford,whittle,whitelock,whitcomb,whitby,whitworth,whitton,whittaker,matlock,whitmore,wenlock,whitfield,havelock,whitten,whittington,whitson,whitchurch,lovelock,whittlesey,whitbread
wilfrid,57,wilbert,wilf,wilfried,wilmot,wilber,wilfred,wil,wilberforce,wilford,wiles,wilk,wilkie,wilt,wilkin,wilshere,wilmer,wilshire,wilby,,
wimp,57,wim,wimpy,wip,wick,pomp,chump,wix,gimp,yum,widget,chomp,skimp,wisp,womp,wiz,pimp,shim,wizz,,
windham,57,waltham,windom,wham,dunham,shoreham,windus,brattleboro,grantham,bonham,windermere,eastham,waterbury,wenham,framingham,windward,wickham,needham,massachusetts,balham,langham
winehouse,57,glasshouse,wineries,coldplay,grapevine,arthouse,sheeran,waterhouse,wine,roadhouse,vines,wined,winemakers,,,,,,,,
wintry,57,snow,snowy,snowfall,sleet,wintertime,overwintering,winter,weather,wind,sweltering,snowstorm,midwinter,outside,blizzards,,,,,,
wir,57,wor,wiry,wid,gir,wistar,wich,wer,wih,thr,wring,wim,wird,wiz,yor,wie,wirt,rawr,penner,wielder,gor
workhorse,57,powerhouse,workstation,reliably,machine,hardworking,dependable,equipment,workpiece,outperforms,workload,machinery,hardware,efficient,reliable,workbench,workaholic,portability,worker,appliance,
worshipers,57,worshippers,worships,worshiping,worshipful,believers,churchgoers,congregation,witnesses,pastors,adherents,churchmen,religious,devotees,pews,,,,,,
wristbands,57,bracelets,armbands,bands,headbands,wristwatch,tickets,wearables,souvenirs,bandstand,gigs,bandanas,calendars,wrist,demonstrators,,,,,,
wycombe,57,newcombe,wycliffe,buckinghamshire,edgecombe,buncombe,balcombe,cheltenham,ilfracombe,weybridge,wyndham,wyvern,dorset,chiltern,aylesbury,fyfe,yeovil,dorchester,whitbread,tewkesbury,witney
xing,57,xie,xiong,xin,aung,xia,xiu,ning,zang,xiamen,tsung,mung,hing,tseng,xinhua,xian,kyung,tsang,tsing,heng,parang
yachting,57,sailing,yachtsman,boating,regatta,cruising,sailboats,sail,nautical,racing,seafaring,seamanship,rowed,windsurfing,,,,,,,
yas,57,yass,yash,yad,yaris,yams,yos,yasin,yar,yah,yat,yaz,yak,yasha,ess,jas,yam,yaa,yrs,yaya,yaw
yeovil,57,yew,yeomen,dorset,somerset,yeats,chiltern,yakima,yeates,yeet,yeo,yevgeny,epsom,bristow,bournemouth,yedlin,yow,shoreditch,cheviot,wycombe,
yeung,57,yeong,yeo,yeon,myung,kyung,yeol,maung,heung,tsung,yeoh,keung,jeong,seung,yew,yeet,yeoman,yeap,wrung,yow,agung
yow,57,yaw,yon,yoh,yoy,yolo,yoke,yok,yew,whew,yoyo,yog,yos,yore,haw,naw,yah,yeap,oww,yip,
zealots,57,zealous,zeal,heretics,cults,apostates,cultists,zionists,believers,templars,satanists,israelites,extremists,oppressors,zealously,heresies,zed,deniers,semites,,
zeroes,57,nines,nonzero,neutrals,nothings,trivial,puffs,defaults,cents,blanks,ones,lows,thicknesses,singular,somethings,insignificant,eights,,,,
zim,57,zam,zima,azim,zis,zin,zico,zum,tsim,zig,zimmer,crim,zia,zemin,zito,asim,naim,zama,heim,zemo,flim
zooms,57,magnifying,panoramas,microscopes,scopes,zoomer,closeups,panoramic,vistas,pings,docs,blurs,visuals,binoculars,roams,browsers,peeks,,,,
