word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wonton,23,winton,langton,vinton,winn,litton,wint,littleton,overton,wynton,linton,gunston,kidston,fitton,botton,manton,sexton,banton,winterton,winsome,malton
woodworth,23,woodley,whitworth,ashworth,woodford,petworth,woodbury,kenworth,edgeworth,haworth,walworth,woodville,woodhouse,butterworth,charlesworth,southworth,woodbridge,woodall,woodard,woodburn,longworth
workgroup,23,groups,teamwork,workspace,groupings,colleagues,playgroup,grupo,workstations,newsgroup,intergroup,congregate,workmates,workflow,regroup,coworkers,collectives,,,,
wrens,23,birds,wrenches,doves,robins,crows,feeders,kittens,arians,hawks,beaks,parrots,hens,rooks,hornets,talons,ravens,swaths,nuts,,
wsc,23,wisc,wcc,wcs,fsc,cesc,wsa,lsc,wwc,wac,woc,wfc,wss,wec,unsc,cpsc,swc,wsw,mwc,scc,jsc
wukong,23,mekong,wun,kung,tung,wushu,wut,monkey,guang,wook,wuxi,hog,hongkong,wal,ultra,hong,wielded,wuz,wulf,panda,ninja
wycliffe,23,ratcliffe,redcliffe,wycombe,hinchcliffe,wyvern,hywel,blyton,fyfe,heathcliff,maryborough,wythe,wynton,dyfed,wolford,clyburn,uygur,,,,
yakov,23,yakovlev,yalta,yak,volkov,yar,kharkov,chekov,yelena,yaga,pskov,yael,yah,yat,zhukov,yeltsin,yam,yash,yau,yevgeny,
yarborough,23,yarbrough,farnborough,yarra,wisbech,chibnall,,,,,,,,,,,,,,,
yassin,23,yasin,yasmin,yasiel,yas,yasser,youn,yasuo,yash,yasmine,yaz,yass,yarmouk,yad,yahya,yousef,yasir,yon,yossi,iman,yair
yasuda,23,yada,yasuo,kasuga,chiyoda,asada,fukuda,yamada,yehuda,mitsui,yasukuni,wada,natsuki,yoda,takeda,harada,maeda,jada,ikeda,satsuki,vada
yeesh,23,yeh,yee,yeap,sheesh,yeas,jeez,ohhh,yey,whoah,uhh,ehhh,yah,yuh,shhh,yoh,whoa,uhhh,yeahhh,ehh,
yellowed,23,yellowish,discolored,jaundiced,diseased,variegated,colored,stained,pigmented,discoloration,whitened,colorized,discoloured,jarred,colourful,brightened,bronzed,oxidized,,,
yellowtail,23,yellowfin,fishtail,whitetail,cottontail,yellowknife,coattails,oxtail,yellow,pigtail,tail,dovetail,goldfish,steelhead,carp,waterfowl,mayfly,waders,swallowtail,,
yokai,23,sakai,yorick,yoyo,tokai,yosuke,yon,yoshi,sekai,yoke,yoshiki,yodel,yoho,yoda,kai,yolk,makai,yohan,yoshino,yog,yow
yona,23,yon,yoni,yohan,kenna,yola,nanna,rina,hina,tryna,yoyo,gona,onna,adina,yolanda,zana,yoshi,elina,shona,yoan,kalina
yoshiko,23,yoshiki,yoshio,yoshioka,yuko,yoshikawa,yoshi,yoshimura,miko,yoshino,riko,keiko,shoko,kiyoko,mitsuko,reiko,yona,haruko,mariko,toshio,hanako
yury,23,yulia,yuya,yule,yul,yuriy,yoy,yuli,hoy,yuletide,yura,ruy,yurt,yer,yui,yur,novy,ily,roly,ery,kory
yzerman,23,weitzman,yaman,grossman,wasserman,weissman,osterman,furman,gelman,dorfman,zeman,ackerman,beckman,kleinman,ryman,coffman,nyman,lipman,schneiderman,glickman,carman
zags,23,nags,zaps,zigzags,zang,lugs,wags,zug,smg,zak,seg,lgs,baggies,nig,cogs,sags,zig,brags,jigs,,
zamboni,23,zamboanga,zambrano,gambon,zuni,mazzini,zambezi,ginobili,gambino,dlamini,zaki,zillion,gamboa,gianni,zamora,sabato,houdini,zona,amani,zenobia,zan
zappos,23,zapp,apropos,pappus,oreos,zappa,zips,zeno,paphos,vamos,zippy,zemo,zaps,dips,gizmos,moos,chappie,gros,chips,panos,dross
zec,23,zest,zeb,zed,eez,zico,zep,zeal,zeit,zeo,naz,pez,zesty,zeiss,zilch,lec,zak,crc,zell,tec,zelaya
zellweger,23,zellner,zeller,zelig,luger,zell,bleeker,kellner,seeger,zephyr,folger,lager,zeigler,zeitung,junker,unger,bleecker,krieger,pilsner,kluwer,seger
zendaya,23,zena,zen,daya,zenyatta,rousey,woman,ramona,leia,zeno,zooey,samantha,zara,madonna,leona,nika,shauna,actress,tonya,seema,ronda
ziad,23,zia,zouk,zoran,zis,zilla,zira,zoe,zig,zim,iliad,zico,zinger,zor,zika,zina,zakir,ziva,zvi,zwei,zine
και,23,καὶ,kappa,greek,ksi,kyi,ago,georgi,athenian,iki,kwai,aegean,adonis,kei,lgbti,lui,aai,ionian,koi,aka,
