word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wizardry,58,wizard,wizarding,magical,witchery,sorcery,magically,magic,witchy,fantastical,trickery,whimsical,geeky,fantasy,muggles,spells,wondrous,quidditch,wiz,witching,
wmd,58,wmds,guns,munitions,weapons,warheads,nukes,missile,rifle,weaponry,weaponized,world,armament,disarmament,nuclear,icbms,firearm,,,,
wooing,58,courting,woop,waving,woot,wooo,woong,wook,pursuing,mingling,woohoo,waging,wowing,fking,attracting,beckoning,liking,,,,
woollen,58,woolen,woolly,woolley,woolworth,wool,wooly,wooley,sullen,wooldridge,woolwich,woolies,woolsey,sheepskin,alden,arlen,hanlon,macklin,cowen,,
wooster,58,shuster,wook,elster,witter,meister,koster,woogie,wootton,dinger,hester,leer,woong,holler,woofer,woot,woop,wor,alister,woos,sangster
workloads,58,loads,workdays,workflows,loadings,overloads,throughput,workstations,truckloads,workrate,labors,bottlenecks,overheads,queues,busiest,downtime,shitload,multitasking,productivity,scheduling,
wracking,58,wreaking,wringing,wriggling,wrangling,ruffling,spewing,whacking,rollicking,wrinkling,quacking,hustling,squishing,screeching,jarring,,,,,,
wring,58,wresting,wracking,wreaking,wriggling,wrangling,wrung,instituting,waging,wrs,beeing,fomenting,whirling,whet,ing,reaping,vying,,,,
wyman,58,hyman,ayman,whet,boogeyman,wyler,wma,whiteman,whitten,waldman,whm,wmc,woodcock,ozymandias,yeoman,wham,wightman,wray,whit,woburn,woodman
xenophon,58,xeno,xylophone,xenopus,xenia,xenoblade,typhon,xena,xenos,polyphony,xerxes,greek,xero,syphon,orpheus,xenophobic,antiphon,enos,xen,cacophony,parthenon
xrp,58,ripple,xero,bancorp,lrp,currencies,karp,xtra,msrp,staking,tpp,crypto,xers,cents,xor,forex,xrd,pgp,garp,solidity,xchange
yamada,58,shimada,yada,yama,yagami,yasuda,yami,yamato,okada,yoshida,yad,yamashita,yadda,takada,sanada,yaman,wada,yagi,tadashi,yahya,yoda
yar,58,yaar,yara,yair,yor,yas,yaris,yam,yah,yare,yat,yad,yur,yak,yarra,yael,shar,cyr,yai,yaz,yash
ypres,58,flanders,yvon,wwi,ypg,prewar,ghent,yvan,,,,,,,,,,,,,
yuen,58,yue,yueh,yon,phan,lun,kian,ginn,hain,cann,bar,woon,gin,nin,hin,cantonese,eon,gaon,chinn,thon,kain
zanu,58,zambezi,zimbabwe,zaire,zan,zanuck,zimbabwean,mugabe,zaza,zam,zana,zim,zuma,zambia,zaha,zulu,harambe,zain,zambian,zama,
zipped,58,zips,unzipped,zippered,bagged,zippy,encrypted,unzips,puffed,compressed,inflated,copped,posed,wrapped,unpacked,zapped,ziplock,,,,
zonal,58,zona,spatial,latitude,atonal,zone,equatorial,radial,numerical,geo,geographical,axis,zon,axonal,cylindrical,horizontal,lattice,geographic,longitude,,
zorro,58,zoro,socorro,zora,zor,zona,zola,pirate,pizarro,zod,zamora,cowboy,zoya,joaquin,cristo,hombre,armadillo,dio,zircon,zemo,alfonso
özil,58,ozil,wenger,ozzy,giroud,ozu,zlatan,arsenal,ibrahimovic,lampard,guardiola,messi,kante,ronaldinho,soccer,pele,salah,zidane,lallana,footballers,everton
