word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wheelchairs,66,disabilities,handicapped,disabled,paraplegic,paralympics,crutches,carriages,wheels,crippled,mobility,paralyzed,scooters,amputees,chairs,,,,,,
whittier,66,whitmer,whitmore,whittaker,whittemore,whitworth,whitten,whitcomb,whit,whittle,whitt,whitfield,whitlock,whitson,whitby,whitford,whither,whitsunday,whittlesey,,
wie,66,wiebe,wim,wiese,nie,kee,bie,mie,wih,rie,wid,wia,wae,goe,mwe,wir,fie,jie,cie,gie,weise
windscreen,66,windshield,windswept,winds,windbreaker,overtaking,windstorm,wipers,windy,tint,sunroof,exterior,windpipe,window,screen,visibility,,,,,
wiseman,66,wiser,wise,whiteman,wisely,trueman,bridgeman,dutchman,bogeyman,countryman,richman,scotsman,fishman,hayman,hardman,hackman,smarter,horseman,blackman,,
withered,66,butchered,rusted,hollowed,decayed,delved,tarred,usurped,gutted,shriveled,stained,enshrined,defiled,weathered,waned,blighted,worn,shrouded,,,
woefully,66,woeful,awfully,skilfully,appallingly,prohibitively,dreadfully,outrageously,abysmally,disturbingly,poorly,unnecessarily,grossly,debilitating,enormously,unduly,inadequately,embarrassingly,staggeringly,ridiculously,uneasily
wonka,66,wonky,wonk,dinky,donk,dink,dinka,wondrous,panky,lanky,goofy,played,shaka,canny,winch,fuk,canned,won,spanky,ducked,gotta
woodhouse,66,stonehouse,woodley,woodman,woodville,waterhouse,woodard,woodhead,whitehouse,boathouse,woodbridge,newhouse,wheelhouse,woodall,gatehouse,doghouse,roadhouse,woodford,storehouse,treehouse,woodworth
workmen,66,workers,tradesmen,workmates,labourers,laborers,men,crewmen,farmworkers,workmanlike,firemen,churchmen,steelworkers,countrymen,woodworkers,repairmen,journeymen,crews,businessmen,,
wormhole,66,worm,tunneling,portals,teleportation,keyhole,ftl,tcp,multiverse,spacetime,porthole,limbo,nether,topology,hole,spiral,blackhole,ingress,singularity,torus,
wrangler,66,wrangle,jeep,suv,jeepers,truck,vehicle,forester,highlander,hummer,washer,rugged,fucker,wriggle,pickups,ruger,suvs,,,,
wray,66,dray,flay,reay,wring,foray,uday,ouray,olay,slay,wreak,waay,wraith,vinay,muay,corday,wrigley,cray,whet,wriggling,otay
yds,66,yard,yos,yardage,digs,acreage,lawns,yrs,annum,lowlands,backyards,yardstick,snaps,acres,hilltops,fend,dimes,yas,grassy,,
yeats,66,keats,poem,yeoman,poets,poetry,stanzas,lit,yeovil,yeet,niall,sonnets,yeates,eliot,seamus,yew,stanza,ahern,,,
yellows,66,yellowish,hues,colors,brights,lemons,reds,colourful,colours,colorful,oranges,golds,jacks,shits,yos,sweats,blondes,purples,,,
yonkers,66,nyc,yore,newyork,westchester,yorkers,poughkeepsie,nys,stuyvesant,yonder,laguardia,yos,yodel,nyu,yon,sny,herkimer,yost,yoy,yokes,bowery
youngstown,66,young,doylestown,akron,yrs,youths,ymca,bardstown,cooperstown,youngblood,youngsters,youthful,yonkers,junior,youngman,buckeye,yazoo,mahoning,,,
yunnan,66,siam,ming,bai,xinjiang,sichuan,burma,sino,guangdong,ying,baidu,cypress,chiang,china,tibetan,burmese,tung,kyushu,rice,asiatic,kunming
zanzibar,66,eibar,tanzania,zambezi,durban,tanganyika,zaza,zaire,tanzanian,africa,zanu,zaria,zam,zakaria,zar,mozambican,zama,zampa,,,
zidane,66,zinedine,zlatan,zverev,giroud,higuain,buffon,pompidou,guardiola,benitez,kante,griezmann,cristiano,bayern,arsenal,piero,psg,pochettino,ozil,courtois,pele
ziggy,66,zigzag,zig,ziggler,wriggle,craggy,piggy,swaggy,griggs,twiggy,gnarly,iggy,wrigley,muggy,giggly,zag,buggy,diggity,,,
zola,66,zilla,mineola,alola,zora,zala,zyl,scola,imola,paola,zale,areola,zona,zal,enola,bolo,zod,azula,kolo,zille,ziva
zooming,66,magnifying,lensing,enlarging,panning,zoomer,magnification,pinching,blurring,panoramic,sprawling,squinting,exploring,busting,scrolling,visualizing,ranging,,,,
