word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
whataburger,29,whopper,burger,what,eatery,tacos,food,eats,kfc,dined,menus,burrito,cheeseburger,dine,meals,hamburger,dining,hungry,,,
whinging,29,whining,whiny,whiney,whiners,bitching,ranting,scolding,complaining,spewing,grumbling,tirade,irritated,shouting,raged,,,,,,
whitelaw,29,whiteley,whitefield,whitewash,whitehouse,wardlaw,whiteman,whitechapel,white,whitehaven,whitelock,whitey,whiteboard,law,whitewater,lawfully,whittling,whiter,whiteside,whiteness,
wiggin,29,wiggly,wiggle,jiggling,wig,twirling,wiggs,runnin,buggin,twiddling,whirling,wigmore,jiggy,givin,bumbling,livin,,,,,
windbreaker,29,jacket,windswept,windscreen,windy,windstorm,windpipe,wearer,swimsuit,apparel,icebreaker,windward,garment,winds,wears,umbrella,winder,outerwear,raincoat,wardrobe,
winstone,29,winston,ure,harry,bale,foote,sunderland,rooke,chesterfield,carle,barone,waite,verity,forde,earls,grahame,darlington,leake,deane,balmoral,manse
winx,29,wix,wino,winch,rox,wincing,winn,linx,twix,rix,thanx,win,osx,xcx,sux,dix,winamp,wint,avx,enix,
wonk,29,wonky,wont,wonka,dink,might,unlikely,donk,cant,fuk,unk,wank,willful,yuk,lacks,gotta,unsure,wishy,snag,doubtful,
woooo,29,wooo,wooooo,woohoo,wooh,woo,woop,oooo,woah,soooo,wook,ooo,woot,ooooh,sooooo,ooooo,loooong,oooh,wow,hooo,
workbooks,29,worksheets,spreadsheets,pocketbooks,cookbooks,schoolbooks,notebooks,scrapbooks,checkbook,quickbooks,photobook,sheets,powerbook,sketchbooks,bookshelves,storybooks,logbook,,,,
wpp,29,tpp,wfp,dpp,wps,papp,twp,wpc,psp,wsp,zapp,wop,wipo,wpa,kapp,dwp,jupp,wtp,wpm,ppp,wep
wraiths,29,creeps,corpses,undead,ghouls,wreak,killers,humanoids,zombies,creepers,phantoms,beings,dregs,pursuers,jackals,enemies,wimps,creatures,snatchers,fiends,
wringer,29,wrung,ballinger,zinger,dellinger,wimmer,wring,wrack,barringer,wray,bellinger,varner,werner,wrinkles,jenner,wrs,wrangler,wreak,wher,,
wrinkling,29,wrinkles,wrinkly,wracking,crinkled,slouching,wringing,wrangling,draping,crumpling,deforming,squishing,yawning,sagging,creased,wreaking,wriggling,,,,
writeup,29,writes,documenting,workup,writting,printout,rewritten,typewritten,revising,scribbles,documentation,writs,penned,essay,submissions,authoring,,,,,
xiong,29,phong,xing,kwong,zong,yeong,fong,trong,cheong,jeong,choong,sarong,xin,ryong,delong,xian,xiu,kyung,xia,schlong,xiamen
yankton,29,yank,brockton,hairston,herron,evanston,britton,williston,riverton,stapleton,bronx,farmington,alston,bradenton,skipton,batson,wheaton,templeton,bunton,carrollton,
yeezys,29,yeezy,yeezus,shoes,sneaker,jeezy,kanye,footwear,fashion,loafers,slippers,jordans,crocs,cleats,skechers,yee,mens,sneaks,sandals,,
yim,29,yam,yip,yiu,yom,shim,yik,chum,yah,yemi,yum,yaman,haim,gim,yer,chim,yaw,yama,elim,damm,wim
yobe,29,beebe,yoke,yoyo,tobe,jibe,yon,habe,yoda,bebe,yow,yog,yoder,yoho,yodel,yorba,yore,yona,yoshi,yoy,yuba
yossi,29,jussi,yoshi,yoni,yosef,yomi,yoi,yoichi,yos,yoshida,yoshiki,yoyo,yemi,yolo,yori,yogi,alessi,yon,yasin,yoda,yoke
yuuki,29,yuichi,yui,yuko,yumi,yuji,yukari,yuka,yuu,itsuki,yuzu,yusuke,yugi,tanuki,yutaka,suki,tsuki,waifu,yuya,monika,ibuki
yuvraj,29,yuval,suraj,yadav,januzaj,lavrov,yuji,vivek,samaj,arvind,gurkha,jaitley,yucca,siraj,yurt,shivaji,yul,yukari,dravid,yura,yuu
zeman,29,zaman,zemin,loman,zam,leman,numan,shuman,zeal,usman,homan,zed,carman,zep,blackman,zum,chipman,zeb,beckman,gelman,fishman
zhuang,29,guang,zhu,luang,kuang,tsang,chuang,qiang,niang,hoang,siang,muang,zhuhai,orang,zhuge,batang,tamang,walang,drang,kung,prang
zwischen,29,zwei,zilch,wich,menschen,nicht,zeitgeist,wolfgang,zig,zeitung,wth,whiz,konrad,herr,wut,wiz,wiener,pretzels,zwingli,zzz,minds
