word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wickersham,13,wickham,wicklow,wicker,evesham,chesham,hailsham,kettering,wirral,weald,pinckney,worcester,wokingham,sussex,bonham,wilmington,wim,wieland,wham,ingham,wick
wike,13,kike,keke,yoke,wich,wicks,wim,icke,juke,fluke,hake,wih,doke,wicker,wickes,wie,widgets,wiz,ilk,fiske,
wille,13,willi,willey,willa,will,willian,willet,wile,willin,willits,willkie,willett,willam,wie,shall,welle,maye,willesden,willamette,alle,willmott
willems,13,childrens,willies,babies,muppets,piggies,kiddies,ducklings,littles,kiddos,willy,weenies,toddlers,bertie,tots,cuties,rats,penguins,litters,flutters,
windu,13,windus,enugu,winder,windward,miu,adu,kanu,windup,windhoek,windom,balu,windpipe,meru,manu,washi,suu,batu,emu,aru,dru
wingtip,13,wing,tip,fingertip,wingback,wingnut,tooltip,tiptoe,hovering,wingate,pointed,circled,tippy,feather,wingsuit,,,,,,
wintered,13,snowed,wintery,yearned,wintertime,coldness,heated,snowy,chilled,defrosted,bedded,skied,blanketed,salted,warmly,froze,frosted,,,,
winterthur,13,winter,thur,wintertime,winterbottom,wintergreen,snowy,winterfell,snowflake,lathrop,snow,wintery,midwinter,thr,thu,frostburg,,,,,
wintery,13,frosty,wintering,snowy,nighty,wintertime,toasty,warmly,airy,dusky,cold,chilly,coldness,gnarly,warmth,seasonally,springy,snowed,,,
wipro,13,wifi,pro,wipo,wireless,wlan,wimax,wirelessly,wap,netgear,proxies,broadband,wpa,extender,prow,router,device,wisp,firmware,teleprompter,prov
witha,13,with,withal,witham,withe,wither,withthe,witherspoon,withstood,wherewith,anda,aha,withrow,wherewithal,withhold,therewith,ola,hasta,outwith,,
woodcutter,13,woodcut,woodworker,woodsman,cutting,lumberjack,sawing,harvester,woodworking,cutter,landscaper,cuttings,scissor,slicer,trimmer,ripper,cleaver,arborist,,,
woodie,13,woodsy,logie,doggie,boney,hughie,paulie,wooden,dickie,frenchie,blackie,wolfie,beady,hallie,scottie,hardie,woody,lilley,birdie,woodley,stoney
worrell,13,wor,tyrrell,worley,worf,wold,sorrell,wop,woburn,womack,woul,turrell,wotton,murrell,ferrell,birrell,worl,harrell,worrall,wol,wotan
wreathed,13,wreath,decorated,blanketed,shrouded,symbolized,venerated,gathered,comforted,ornamented,surrounded,camouflaged,wrapped,stricken,commemorated,bolstered,hallowed,foiled,wielded,adorned,
wriggled,13,wracked,wiggle,dangled,newfangled,gnarled,wrigley,whisked,wrangling,juggled,effing,bungled,whacked,flung,spangled,straddled,zigzag,,,,
writin,13,writ,writting,writes,penned,rewritten,workin,writhed,readin,handwriting,underwrite,scribbling,authoring,writer,,,,,,,
wwa,13,wawa,twa,wsa,wpa,ewa,cwa,wsw,wca,awa,hwa,woa,pwa,wma,waa,waw,uwa,wwc,iwa,bwa,wew
wynter,13,poynter,wynton,nutter,wynonna,wynyard,schenker,lynda,witter,kronor,lynyrd,wester,wyndham,norther,manger,suter,wyn,schneier,nuer,hynde,lynde
xli,13,xlii,xlvii,xlix,xlviii,ili,lii,bri,xlvi,epi,xlv,ini,alexi,lgbti,domi,jacobi,sti,tsi,lui,xxxii,hemi
xxxiv,13,xxxv,xxv,xxxi,xxxvi,appendix,xxiv,xxxx,xxxii,xxxix,xxxiii,edition,xxvi,preface,ideological,xiv,xxxxx,xxxvii,authorial,xlv,
yahoos,13,yahoo,wows,hos,boos,chats,yos,ips,webs,clicks,coos,amazons,ffs,woos,googles,infos,sus,yous,ths,jos,ids
yare,13,yar,kare,jere,yara,yair,ture,gare,kure,kore,vere,lire,hore,emre,vore,gere,bere,mitre,bure,yaris,yore
yeahs,13,yess,yeas,yessss,yep,yesss,yeahhh,yeh,yup,yesssss,hey,yes,huh,thats,ohhh,yeahhhh,whoa,heres,ohhhh,,
younes,13,youse,younis,youn,yous,yousef,youve,dayne,haines,nene,youssef,himes,your,theyre,yee,carnes,youself,,,,
yushchenko,13,ukraine,ukrainian,poroshenko,tymoshenko,donetsk,yusef,kyiv,igor,yanukovych,donbass,fidesz,kiev,donbas,lukoil,,,,,,
yvon,13,yvan,lavon,tavon,yrs,ymca,trayvon,yknow,yaya,xyz,jovan,yon,victor,ypres,yoy,young,yhe,yohan,niall,yvette,jeune
zama,13,zam,zaman,zima,zaha,kuma,puma,gama,zim,mahama,sema,cima,tema,zuma,zamora,numa,chama,juma,loma,zara,zaza
zelig,13,zellweger,selig,zilch,zeit,feliz,zug,bligh,zeid,zeller,zellner,zig,seligman,zed,zealot,zell,shultz,zeb,blech,zeigler,zag
zuri,13,beli,zur,amari,bidi,bindi,milani,luci,miri,valeri,venti,nani,juli,testi,niki,hali,tari,balti,gini,stefani,mati
