word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wiggles,54,wiggly,wiggin,twiddle,wriggle,flutters,wiggs,jiggle,twitchy,wigs,fidgety,juggles,slinky,shakes,bonkers,wobbles,squiggles,,,,
wilberforce,54,wilber,wilf,wilfrid,wilford,wilkie,wilby,wil,wilshere,wilfried,wilbert,wilmer,wilbraham,wilfred,wilkin,wilshire,wilmore,wile,wilmot,wilt,wilful
wilfully,54,wilful,willfully,willful,wily,mightily,wisely,boldly,valiantly,keenly,slyly,deftly,briskly,skilfully,smartly,exceedingly,cleverly,earnestly,skillfully,endlessly,mischievously
wirelessly,54,wireless,technologically,squarely,conveniently,smartly,remotely,thermally,magnetically,knowingly,patently,briskly,anonymously,neighborly,thinly,spatially,strikingly,singly,wifi,wired,linearly
woking,54,wok,wokingham,wotton,wop,wot,woh,wove,woakes,woc,wog,wook,wold,wor,wom,worley,worsley,wos,womack,woburn,wou
woodhead,54,bonehead,woodhouse,steelhead,bankhead,riverhead,pinhead,leatherhead,loggerhead,woodcock,woodard,letterhead,egghead,beachhead,hammerhead,blackhead,woodburn,airhead,fathead,moorhead,
worsens,54,worse,degrades,diminishing,deteriorates,suffers,sickens,weakened,harsher,adversely,bleak,unpleasant,demoralizing,badly,,,,,,,
wrangling,54,wriggling,wracking,ruffling,wring,tangling,buckling,wresting,whirling,grappling,hustling,wrinkling,slinging,straddling,smothering,niggling,messing,twisting,fumbling,,
xxii,54,xxviii,xxi,xxxiii,xxxviii,xxiv,xviii,xxiii,xxxx,xxix,xlii,xxxi,xxxii,two,xxv,xxvi,nineteen,xxvii,sophomore,mkii,xlviii
yara,54,yar,yura,yaar,yada,yair,yala,yaa,yarra,shira,shara,yaya,kyra,tira,katara,zara,yare,bora,yaris,lira,hira
yawns,54,sleepy,whines,tired,drowsy,naps,frowns,snooze,tiredness,fatigues,slumps,sigh,groan,exhausted,sluggish,jowls,,,,,
yellen,54,fed,yellin,greenspan,bernanke,bretton,macroeconomic,franken,quicken,fomc,bankers,yeller,investors,krugman,imf,wallstreet,jpmorgan,forex,geithner,monetary,
yeshiva,54,rabbis,rabbinical,torah,rabbinic,talmud,judaism,chabad,synagogue,shalom,kabbalah,rebbe,hebrew,hasidic,mitzvah,talmudic,judaic,jewish,moshe,yosef,
yost,54,jost,yos,zest,bost,yeet,jest,yom,jist,yon,oust,rost,gist,yonkers,didst,yow,uist,aught,yoder,yor,yat
yousef,54,yusef,youssef,yosef,yousaf,yousuf,younis,youse,youd,youn,younes,yous,yasser,yassin,yusuf,hanif,yossi,sheik,youself,mohammed,
yuna,54,yun,yunus,haya,yung,lala,maja,amira,lexa,sheena,michaela,bina,yana,dalia,tiana,yui,tama,marisa,aina,yara,karla
zany,54,wacky,hilarious,zay,funnies,funnily,buzzy,saucy,comical,snazzy,antics,kooky,snarky,giggled,laughs,gnarly,comedic,gaiety,crazy,jokey,
zedd,54,zed,fudd,gadd,zep,zzz,zeb,zeid,gawd,zod,zemo,geddy,bdd,cudi,fdd,zapp,zeal,crud,zev,zesty,dev
zeno,54,zenon,zena,zen,azo,ryo,kano,zener,minto,lino,philo,keno,zao,shino,mito,zenit,taro,zeo,zenobia,zeng,magneto
zucker,54,zuck,zuckerman,wacker,rucker,volcker,zuckerberg,juncker,zug,thacker,bicker,wicker,zum,zeller,moser,zeiss,zeitung,ziegler,zephyr,zalman,knickerbocker
